Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MIDDLETON TOWN STREET,1,1,1,1,1.021,1.021,1.021,1.021,1.021,1.021,1.007,1,1,1,1,1,1,1,1,0.957,0.835,0.717,0.606,0.505,0.409,0.321,0.241,0.171,0.113,0.068,0.036,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
MILLHOUSES,0,0,0,0,0.013,0.013,0.013,0.013,0.013,0.013,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
MILLROYD STREET,0,0,0,0,0.038,0.038,0.038,0.038,0.038,0.038,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
MILTON PLACE,1.454,1.454,1.454,1.454,1.49,1.49,1.49,1.49,1.49,1.49,1.466,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.392,1.215,1.042,0.882,0.734,0.595,0.467,0.35,0.248,0.164,0.099,0.052,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
MIRFIELD,1.5,1.5,1.5,1.5,1.531,1.531,1.531,1.531,1.531,1.531,1.51,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.481,1.394,1.299,1.195,1.083,0.964,0.833,0.688,0.526,0.4,0.259,0.199,0.131,0.05,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
MONCKTON,9.5,9.5,9.5,9.5,9.517,9.517,9.517,9.517,9.517,9.517,9.506,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.377,8.831,8.228,7.569,6.859,6.106,5.277,4.357,3.329,2.532,1.643,1.258,0.832,0.315,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
MOOR ROAD,0,0,0,0,0.044,0.044,0.044,0.044,0.044,0.044,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
MOORSIDE ROAD,0,0,0,0,0.027,0.027,0.027,0.027,0.027,0.027,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
MORLEY,1.48,1.48,1.48,1.48,1.515,1.515,1.515,1.515,1.515,1.515,1.492,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.417,1.236,1.061,0.897,0.747,0.606,0.475,0.356,0.253,0.167,0.1,0.053,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
MOUNT STREET,0,0,0,0,0.028,0.028,0.028,0.028,0.028,0.028,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
MYTHOLMROYD,0,0,0,0,0.021,0.021,0.021,0.021,0.021,0.021,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NAB LANE,0.4,0.4,0.4,0.4,0.418,0.418,0.418,0.418,0.418,0.418,0.406,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.383,0.334,0.287,0.243,0.202,0.164,0.128,0.096,0.068,0.045,0.027,0.014,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NABWOOD,0,0,0,0,0.021,0.021,0.021,0.021,0.021,0.021,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NATIONAL AVENUE,0,0,0,0,0.013,0.013,0.013,0.013,0.013,0.013,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,0,0,0,0,0.011,0.011,0.011,0.011,0.011,0.011,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NEW ORCHARD LANE,0,0,0,0,0.019,0.019,0.019,0.019,0.019,0.019,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NEWHALL ROAD,0,0,0,0,0.024,0.024,0.024,0.024,0.024,0.024,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NEWPORT 1,3.86,3.86,3.86,3.86,3.879,3.879,3.879,3.879,3.879,3.879,3.866,3.86,3.86,3.86,3.86,3.86,3.86,3.86,3.81,3.588,3.343,3.075,2.787,2.481,2.144,1.77,1.353,1.029,0.667,0.511,0.338,0.128,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NEWPORT 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NINELANDS LANE,0,0,0,0,0.035,0.035,0.035,0.035,0.035,0.035,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NORFOLK PARK,0,0,0,0,0.015,0.015,0.015,0.015,0.015,0.015,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NORMANBY,0,0,0,0,0.016,0.016,0.016,0.016,0.016,0.016,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NORMANTON,0,0,0,0,0.027,0.027,0.027,0.027,0.027,0.027,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NORTH AVENUE,0,0,0,0,0.045,0.045,0.045,0.045,0.045,0.045,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NORTH THORESBY,0,0,0,0,0.008,0.008,0.008,0.008,0.008,0.008,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
NORWOOD,0,0,0,0,0.037,0.037,0.037,0.037,0.037,0.037,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
OAKES ROAD,0,0,0,0,0.019,0.019,0.019,0.019,0.019,0.019,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
OAKWOOD LANE,0,0,0,0,0.008,0.008,0.008,0.008,0.008,0.008,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
ODSAL,0,0,0,0,0.026,0.026,0.026,0.026,0.026,0.026,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
OLYMPIA MILLS,3.325,3.325,3.325,3.325,3.368,3.368,3.368,3.368,3.368,3.368,3.339,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.282,3.091,2.88,2.649,2.401,2.137,1.847,1.525,1.165,0.886,0.575,0.44,0.291,0.11,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
ORGREAVE,0,0,0,0,0.013,0.013,0.013,0.013,0.013,0.013,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
OUTWOOD,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0.02,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
PARK HILL,0,0,0,0,0.027,0.027,0.027,0.027,0.027,0.027,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
PARK ROAD,0,0,0,0,0.043,0.043,0.043,0.043,0.043,0.043,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
PARK STREET,1.6,1.6,1.6,1.6,1.637,1.637,1.637,1.637,1.637,1.637,1.613,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.579,1.487,1.386,1.275,1.155,1.028,0.889,0.734,0.561,0.426,0.277,0.212,0.14,0.053,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
PASTURE ROAD SOUTH,0.32,0.32,0.32,0.32,0.341,0.341,0.341,0.341,0.341,0.341,0.327,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.316,0.297,0.277,0.255,0.231,0.206,0.178,0.147,0.112,0.085,0.055,0.042,0.028,0.011,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
PATRINGTON ROAD,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0.02,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
PENISTONE,0,0,0,0,0.026,0.026,0.026,0.026,0.026,0.026,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
PENISTONE ROAD,0,0,0,0,0.027,0.027,0.027,0.027,0.027,0.027,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
PLANGEO,0,0,0,0,0.044,0.044,0.044,0.044,0.044,0.044,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
POLLINGTON,0,0,0,0,0.013,0.013,0.013,0.013,0.013,0.013,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0,0,0,0,0.011,0.011,0.011,0.011,0.011,0.011,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
POOL,0,0,0,0,0.012,0.012,0.012,0.012,0.012,0.012,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
PRINCE OF WALES,0,0,0,0,0.033,0.033,0.033,0.033,0.033,0.033,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
PROSPECT ROAD,3.325,3.325,3.325,3.325,3.337,3.337,3.337,3.337,3.337,3.337,3.329,3.325,3.325,3.325,3.325,3.325,3.325,3.325,3.282,3.091,2.88,2.649,2.401,2.137,1.847,1.525,1.165,0.886,0.575,0.44,0.291,0.11,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
QUEENS ROAD,2.375,2.375,2.375,2.375,2.39,2.39,2.39,2.39,2.39,2.39,2.38,2.375,2.375,2.375,2.375,2.375,2.375,2.375,2.344,2.208,2.057,1.892,1.715,1.526,1.319,1.089,0.832,0.633,0.411,0.314,0.208,0.079,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
QUEENSBURY,0,0,0,0,0.025,0.025,0.025,0.025,0.025,0.025,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
RAWCLIFFE,0,0,0,0,0.007,0.007,0.007,0.007,0.007,0.007,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
RAWDON,0,0,0,0,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0,0,0,0,0.047,0.047,0.047,0.047,0.047,0.047,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0,0,0,0,0.049,0.049,0.049,0.049,0.049,0.049,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
RAWSON ROAD,0.382,0.382,0.382,0.382,0.425,0.425,0.425,0.425,0.425,0.425,0.397,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.377,0.355,0.331,0.304,0.276,0.246,0.212,0.175,0.134,0.102,0.066,0.051,0.033,0.013,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
RAWSON SPRING ROAD,0,0,0,0,0.011,0.011,0.011,0.011,0.011,0.011,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
REVILL LANE,0,0,0,0,0.011,0.011,0.011,0.011,0.011,0.011,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
ROCKWARE,0,0,0,0,0.006,0.006,0.006,0.006,0.006,0.006,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
RODLEY LANE,0,0,0,0,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
ROMAN AVENUE,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0.02,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
ROYDS LANE,0,0,0,0,0.025,0.025,0.025,0.025,0.025,0.025,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0,0,0,0,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SAINT STREET,0,0,0,0,0.015,0.015,0.015,0.015,0.015,0.015,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SALTERFORTH,0,0,0,0,0.04,0.04,0.04,0.04,0.04,0.04,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SALTERHEBBLE,0,0,0,0,0.024,0.024,0.024,0.024,0.024,0.024,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SALTSHOUSE ROAD,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SANDHILL LANE,0,0,0,0,0.011,0.011,0.011,0.011,0.011,0.011,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SAXON ROAD,0,0,0,0,0.04,0.04,0.04,0.04,0.04,0.04,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SCARTHO,0,0,0,0,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SCHOLES,0,0,0,0,0.024,0.024,0.024,0.024,0.024,0.024,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SCISSETT,0,0,0,0,0.035,0.035,0.035,0.035,0.035,0.035,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SCULCOATES A,0,0,0,0,0.066,0.066,0.066,0.066,0.066,0.066,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SEACROFT,0,0,0,0,0.012,0.012,0.012,0.012,0.012,0.012,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SEATON,0,0,0,0,0.046,0.046,0.046,0.046,0.046,0.046,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SELBY,4.75,4.75,4.75,4.75,4.797,4.797,4.797,4.797,4.797,4.797,4.766,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.688,4.415,4.114,3.784,3.43,3.053,2.639,2.178,1.664,1.266,0.821,0.629,0.416,0.158,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SELBY ROAD,0,0,0,0,0.023,0.023,0.023,0.023,0.023,0.023,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SHARLSTON,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0.02,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SHERBURN,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0.02,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SHIPLEY,0,0,0,0,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SHIRLAND LANE,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SILVER STREET,0,0,0,0,0.031,0.031,0.031,0.031,0.031,0.031,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SILVERWOOD,0,0,0,0,0.025,0.025,0.025,0.025,0.025,0.025,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SKILLINGS LANE,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0.02,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SKIPTON,0,0,0,0,0.051,0.051,0.051,0.051,0.051,0.051,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SLAITHWAITE,0,0,0,0,0.027,0.027,0.027,0.027,0.027,0.027,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SLEDMERE GARTH,0,0,0,0,0.006,0.006,0.006,0.006,0.006,0.006,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SMITH STREET,0,0,0,0,0.017,0.017,0.017,0.017,0.017,0.017,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SMITHY GREEN,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SNAITHING PARK ROAD,0,0,0,0,0.019,0.019,0.019,0.019,0.019,0.019,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SNELSINS LANE,0,0,0,0,0.016,0.016,0.016,0.016,0.016,0.016,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SOUTH ELMSALL,0,0,0,0,0.026,0.026,0.026,0.026,0.026,0.026,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SOUTH FERRIBY,0,0,0,0,0.013,0.013,0.013,0.013,0.013,0.013,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SOUTH KIRKBY,0,0,0,0,0.023,0.023,0.023,0.023,0.023,0.023,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SOUTH RESTON,0,0,0,0,0.014,0.014,0.014,0.014,0.014,0.014,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SOUTH STREET,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0.02,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SOUTHGATE,0,0,0,0,0.025,0.025,0.025,0.025,0.025,0.025,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SOUTHWOOD ROAD,1.52,1.52,1.52,1.52,1.549,1.549,1.549,1.549,1.549,1.549,1.53,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.5,1.413,1.317,1.211,1.098,0.977,0.844,0.697,0.533,0.405,0.263,0.201,0.133,0.05,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,0,0,0,0,0.039,0.039,0.039,0.039,0.039,0.039,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SPARK MILL LANE,0,0.55,0.55,0.55,0.595,0.595,0.595,0.595,0.595,0.595,0.565,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.543,0.511,0.476,0.438,0.397,0.353,0.306,0.252,0.193,0.147,0.095,0.073,0.048,0.018,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SPENBOROUGH,0,0,0,0,0.036,0.036,0.036,0.036,0.036,0.036,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
SPRING MILL STREET,0.7,0.7,0.7,0.7,0.722,0.722,0.722,0.722,0.722,0.722,0.707,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.67,0.585,0.502,0.424,0.353,0.286,0.225,0.168,0.12,0.079,0.047,0.025,0,NPgY,Primary,NG FES - System Transformation (EE CF),Total installed non-renewable generation capacity (MW)
