Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
THORNBURY,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,10,10,11,12,14,15,16,17,18,18,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
THORNE,0,1,1,2,2,3,4,5,6,7,8,10,11,13,15,16,18,20,23,25,28,30,33,36,40,43,47,51,56,60,63,63,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
THORNTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
THORPE ROAD,0,2,3,4,6,8,10,13,15,18,21,25,28,32,36,41,46,51,56,62,69,76,83,91,100,109,118,128,139,150,156,158,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
TICKHILL ROAD,0,0,1,1,1,2,2,3,4,4,5,6,7,7,8,9,11,12,13,15,16,18,19,21,23,25,28,30,32,35,36,37,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
TINGLEY,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,6,7,8,9,10,11,12,13,14,16,17,19,20,22,24,25,25,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
TINSLEY PARK ROAD,0,1,1,1,2,3,3,4,5,6,7,8,9,11,12,13,15,17,19,21,23,25,27,30,33,36,39,42,46,49,52,52,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
TINSLEY WIRE INDUSTRIES,0,1,2,2,3,4,6,7,8,10,11,13,15,17,20,22,25,27,30,34,37,41,45,49,54,59,64,69,75,81,84,85,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
TIVERTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
TODMORDEN,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
TOLLER LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
TONG STREET,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,8,9,10,11,12,13,14,16,17,19,20,21,21,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
UPPER BASINGHALL STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
VARLEY STREET,0,0,1,1,1,2,2,2,3,3,4,5,5,6,7,8,9,10,11,12,13,15,16,18,19,21,23,25,27,29,30,30,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
VICTORIA STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WALESBY,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,6,6,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WARREN LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WATH UPON DEARNE,0,1,1,2,3,3,4,5,7,8,9,11,12,14,16,18,20,22,24,27,30,33,36,40,43,47,51,56,60,65,68,68,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WAVERLEY BUSINESS PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WAWNE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WEELAND ROAD,0,0,0,1,1,1,2,2,3,3,4,4,5,6,6,7,8,9,10,11,12,13,14,16,17,19,21,22,24,26,27,27,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WELLINGTON STREET,0,2,3,4,6,8,10,12,15,18,21,24,28,31,35,40,44,49,55,61,67,74,81,89,97,106,115,125,135,146,152,154,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WESLEY CRESCENT,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WEST DOCKS,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,6,7,8,9,10,11,12,13,14,15,17,18,20,21,23,24,24,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WEST END LANE,0,1,1,2,3,3,4,5,6,7,9,10,12,13,15,17,19,21,23,26,28,31,34,38,41,45,49,53,57,62,65,65,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WEST MOOR PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WEST PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WESTCOTT STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WHEATACRE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WHEATLEY PARK,0,1,1,1,2,3,3,4,5,6,7,8,9,10,12,13,15,16,18,20,22,24,27,29,32,35,38,41,45,48,50,51,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WHINGATE,0,0,0,1,1,1,2,2,3,3,4,4,5,5,6,7,8,9,10,11,12,13,14,15,17,18,20,22,24,25,27,27,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WHITE LEE,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,13,13,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WHITEHALL ROAD 2/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WHITEHALL ROAD 4/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WIBSEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WITHERNSEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WOODCOCK STREET,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,13,13,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WOODSEATS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WOOLLEY,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,6,7,8,8,9,10,11,12,13,14,16,17,18,19,19,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WORSBROUGH PARK,0,0,1,1,1,2,2,2,3,3,4,5,5,6,7,8,9,9,11,12,13,14,16,17,19,20,22,24,26,28,29,29,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
WRAWBY,0,1,1,2,2,3,4,4,5,6,7,9,10,11,13,14,16,18,20,22,24,26,29,32,35,38,41,45,49,52,55,55,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
YARBOROUGH ROAD 33/11KV,0,1,1,2,2,3,4,5,6,7,8,9,11,12,14,16,17,19,22,24,26,29,32,35,38,41,45,49,53,57,60,60,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
YEW GREEN ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
YORK ROAD,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,5,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
YORK STREET,0,0,1,1,1,2,2,2,3,3,4,5,5,6,7,8,9,10,11,12,13,15,16,18,19,21,23,25,27,29,30,30,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Number of electric HGVs
